Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
15730.000000,4.369444,24.044194,125.600000,24.044194,24.044347,62.778148,62.821852,0.126100,0.126122,299.352867,299.354958,-0.021852,-0.034797,0.034797
15740.000000,4.372222,24.032780,125.600000,24.032780,24.032930,62.778540,62.821460,0.125545,0.125566,299.353024,299.355114,-0.021460,-0.034172,0.034172
15750.000000,4.375000,24.021366,125.600000,24.021366,24.021514,62.778925,62.821075,0.124990,0.125010,299.353180,299.355269,-0.021075,-0.033559,0.033559
15760.000000,4.377778,24.009952,125.600000,24.009952,24.010097,62.779303,62.820697,0.124434,0.124455,299.353335,299.355425,-0.020697,-0.032957,0.032957
15770.000000,4.380556,23.998539,125.600000,23.998539,23.998681,62.779674,62.820326,0.123879,0.123899,299.353491,299.355579,-0.020326,-0.032367,0.032367
15780.000000,4.383333,23.987125,125.600000,23.987125,23.987265,62.780037,62.819963,0.123323,0.123343,299.353646,299.355734,-0.019963,-0.031788,0.031788
15790.000000,4.386111,23.975711,125.600000,23.975711,23.975848,62.780395,62.819605,0.122768,0.122787,299.353801,299.355888,-0.019605,-0.031219,0.031219
15800.000000,4.388889,23.964297,125.600000,23.964297,23.964432,62.780745,62.819255,0.122213,0.122232,299.353956,299.356043,-0.019255,-0.030660,0.030660
15810.000000,4.391667,23.952883,125.600000,23.952883,23.953016,62.781090,62.818910,0.121657,0.121676,299.354111,299.356196,-0.018910,-0.030112,0.030112
15820.000000,4.394444,23.941469,125.600000,23.941469,23.941599,62.781428,62.818572,0.121102,0.121120,299.354265,299.356350,-0.018572,-0.029574,0.029574
15830.000000,4.397222,23.930055,125.600000,23.930055,23.930183,62.781759,62.818241,0.120547,0.120565,299.354419,299.356503,-0.018241,-0.029046,0.029046
15840.000000,4.400000,23.918641,125.600000,23.918641,23.918767,62.782085,62.817915,0.119991,0.120009,299.354573,299.356656,-0.017915,-0.028527,0.028527
15850.000000,4.402778,23.907227,125.600000,23.907227,23.907350,62.782405,62.817595,0.119436,0.119453,299.354727,299.356809,-0.017595,-0.028017,0.028017
15860.000000,4.405556,23.895813,125.600000,23.895813,23.895934,62.782719,62.817281,0.118880,0.118897,299.354880,299.356961,-0.017281,-0.027517,0.027517
15870.000000,4.408333,23.884399,125.600000,23.884399,23.884518,62.783028,62.816972,0.118325,0.118342,299.355033,299.357114,-0.016972,-0.027026,0.027026
15880.000000,4.411111,23.872985,125.600000,23.872985,23.873102,62.783331,62.816669,0.117770,0.117786,299.355186,299.357265,-0.016669,-0.026543,0.026543
15890.000000,4.413889,23.861571,125.600000,23.861571,23.861686,62.783628,62.816372,0.117214,0.117230,299.355339,299.357417,-0.016372,-0.026069,0.026069
15900.000000,4.416667,23.850157,125.600000,23.850157,23.850270,62.783921,62.816079,0.116659,0.116675,299.355492,299.357568,-0.016079,-0.025604,0.025604
15910.000000,4.419444,23.838743,125.600000,23.838743,23.838853,62.784208,62.815792,0.116103,0.116119,299.355644,299.357720,-0.015792,-0.025147,0.025147
15920.000000,4.422222,23.827329,125.600000,23.827329,23.827437,62.784489,62.815511,0.115548,0.115563,299.355796,299.357870,-0.015511,-0.024698,0.024698
15930.000000,4.425000,23.815915,125.600000,23.815915,23.816021,62.784766,62.815234,0.114992,0.115008,299.355948,299.358021,-0.015234,-0.024258,0.024258
15940.000000,4.427778,23.804501,125.600000,23.804501,23.804605,62.785038,62.814962,0.114437,0.114452,299.356100,299.358171,-0.014962,-0.023825,0.023825
15950.000000,4.430556,23.793086,125.600000,23.793086,23.793189,62.785305,62.814695,0.113882,0.113896,299.356251,299.358321,-0.014695,-0.023400,0.023400
15960.000000,4.433333,23.781672,125.600000,23.781672,23.781773,62.785567,62.814433,0.113326,0.113340,299.356402,299.358471,-0.014433,-0.022982,0.022982
15970.000000,4.436111,23.770258,125.600000,23.770258,23.770357,62.785825,62.814175,0.112771,0.112785,299.356553,299.358621,-0.014175,-0.022572,0.022572
15980.000000,4.438889,23.758844,125.600000,23.758844,23.758941,62.786077,62.813923,0.112215,0.112229,299.356704,299.358770,-0.013923,-0.022170,0.022170
15990.000000,4.441667,23.747429,125.600000,23.747429,23.747525,62.786326,62.813674,0.111660,0.111673,299.356855,299.358919,-0.013674,-0.021774,0.021774
16000.000000,4.444444,23.736015,125.600000,23.736015,23.736109,62.786570,62.813430,0.111104,0.111118,299.357005,299.359068,-0.013430,-0.021386,0.021386
16010.000000,4.447222,23.724601,125.600000,23.724601,23.724693,62.786809,62.813191,0.110549,0.110562,299.357155,299.359216,-0.013191,-0.021004,0.021004
16020.000000,4.450000,23.713187,125.600000,23.713187,23.713277,62.787045,62.812955,0.109994,0.110006,299.357305,299.359365,-0.012955,-0.020630,0.020630
16030.000000,4.452778,23.701772,125.600000,23.701772,23.701861,62.787276,62.812724,0.109438,0.109451,299.357454,299.359513,-0.012724,-0.020262,0.020262
16040.000000,4.455556,23.690358,125.600000,23.690358,23.690446,62.787503,62.812497,0.108883,0.108895,299.357604,299.359660,-0.012497,-0.019900,0.019900
16050.000000,4.458333,23.678944,125.600000,23.678944,23.679030,62.787726,62.812274,0.108327,0.108339,299.357753,299.359808,-0.012274,-0.019545,0.019545
16060.000000,4.461111,23.667529,125.600000,23.667529,23.667614,62.787945,62.812055,0.107772,0.107784,299.357902,299.359955,-0.012055,-0.019197,0.019197
16070.000000,4.463889,23.656115,125.600000,23.656115,23.656198,62.788160,62.811840,0.107216,0.107228,299.358050,299.360102,-0.011840,-0.018854,0.018854
16080.000000,4.466667,23.644701,125.600000,23.644701,23.644782,62.788371,62.811629,0.106661,0.106672,299.358199,299.360249,-0.011629,-0.018518,0.018518
16090.000000,4.469444,23.633286,125.600000,23.633286,23.633366,62.788578,62.811422,0.106105,0.106117,299.358347,299.360395,-0.011422,-0.018188,0.018188
16100.000000,4.472222,23.621872,125.600000,23.621872,23.621950,62.788782,62.811218,0.105550,0.105561,299.358495,299.360542,-0.011218,-0.017863,0.017863
16110.000000,4.475000,23.610457,125.600000,23.610457,23.610535,62.788982,62.811018,0.104995,0.105005,299.358643,299.360688,-0.011018,-0.017545,0.017545
16120.000000,4.477778,23.599043,125.600000,23.599043,23.599119,62.789178,62.810822,0.104439,0.104450,299.358791,299.360833,-0.010822,-0.017232,0.017232
16130.000000,4.480556,23.587629,125.600000,23.587629,23.587703,62.789372,62.810628,0.103884,0.103894,299.358938,299.360979,-0.010628,-0.016924,0.016924
16140.000000,4.483333,23.576214,125.600000,23.576214,23.576287,62.789561,62.810439,0.103328,0.103339,299.359085,299.361124,-0.010439,-0.016622,0.016622
16150.000000,4.486111,23.564800,125.600000,23.564800,23.564871,62.789747,62.810253,0.102773,0.102783,299.359232,299.361269,-0.010253,-0.016326,0.016326
16160.000000,4.488889,23.553385,125.600000,23.553385,23.553456,62.789930,62.810070,0.102217,0.102227,299.359379,299.361414,-0.010070,-0.016035,0.016035
16170.000000,4.491667,23.541971,125.600000,23.541971,23.542040,62.790110,62.809890,0.101662,0.101672,299.359525,299.361558,-0.009890,-0.015749,0.015749
16180.000000,4.494444,23.530556,125.600000,23.530556,23.530624,62.790286,62.809714,0.101106,0.101116,299.359671,299.361702,-0.009714,-0.015468,0.015468
16190.000000,4.497222,23.519142,125.600000,23.519142,23.519209,62.790459,62.809541,0.100551,0.100560,299.359817,299.361846,-0.009541,-0.015192,0.015192
16200.000000,4.500000,23.507697,125.600000,23.507697,23.507784,62.787599,62.812401,0.099995,0.100005,299.359963,299.361990,-0.012401,-0.019747,0.019747
16210.000000,4.502778,23.491583,125.600000,23.491583,23.491688,62.785097,62.814903,0.099440,0.099449,299.360108,299.362134,-0.014903,-0.023732,0.023732
16220.000000,4.505556,23.475462,125.600000,23.475462,23.475561,62.785830,62.814170,0.098884,0.098893,299.360253,299.362278,-0.014170,-0.022564,0.022564
16230.000000,4.508333,23.459339,125.600000,23.459339,23.459434,62.786488,62.813512,0.098329,0.098338,299.360398,299.362421,-0.013512,-0.021515,0.021515
16240.000000,4.511111,23.443217,125.600000,23.443217,23.443307,62.787082,62.812918,0.097774,0.097782,299.360542,299.362564,-0.012918,-0.020569,0.020569
16250.000000,4.513889,23.427094,125.600000,23.427094,23.427181,62.787621,62.812379,0.097218,0.097226,299.360687,299.362707,-0.012379,-0.019712,0.019712
16260.000000,4.516667,23.410972,125.600000,23.410972,23.411055,62.788112,62.811888,0.096663,0.096671,299.360831,299.362849,-0.011888,-0.018930,0.018930
16270.000000,4.519444,23.394849,125.600000,23.394849,23.394929,62.788562,62.811438,0.096107,0.096115,299.360975,299.362992,-0.011438,-0.018213,0.018213
16280.000000,4.522222,23.378726,125.600000,23.378726,23.378803,62.788976,62.811024,0.095552,0.095559,299.361119,299.363134,-0.011024,-0.017554,0.017554
16290.000000,4.525000,23.362603,125.600000,23.362603,23.362677,62.789359,62.810641,0.094996,0.095004,299.361262,299.363275,-0.010641,-0.016944,0.016944
16300.000000,4.527778,23.346480,125.600000,23.346480,23.346552,62.789716,62.810284,0.094441,0.094448,299.361406,299.363417,-0.010284,-0.016376,0.016376
16310.000000,4.530556,23.330356,125.600000,23.330356,23.330426,62.790048,62.809952,0.093885,0.093892,299.361549,299.363558,-0.009952,-0.015847,0.015847
16320.000000,4.533333,23.314233,125.600000,23.314233,23.314300,62.790360,62.809640,0.093330,0.093337,299.361692,299.363699,-0.009640,-0.015350,0.015350
16330.000000,4.536111,23.298110,125.600000,23.298110,23.298175,62.790654,62.809346,0.092775,0.092781,299.361834,299.363840,-0.009346,-0.014883,0.014883
16340.000000,4.538889,23.281986,125.600000,23.281986,23.282050,62.790931,62.809069,0.092219,0.092225,299.361977,299.363981,-0.009069,-0.014441,0.014441
16350.000000,4.541667,23.265863,125.600000,23.265863,23.265924,62.791194,62.808806,0.091664,0.091670,299.362119,299.364121,-0.008806,-0.014022,0.014022
16360.000000,4.544444,23.249739,125.600000,23.249739,23.249799,62.791444,62.808556,0.091108,0.091114,299.362261,299.364261,-0.008556,-0.013624,0.013624
16370.000000,4.547222,23.233615,125.600000,23.233615,23.233674,62.791683,62.808317,0.090553,0.090559,299.362403,299.364401,-0.008317,-0.013244,0.013244
16380.000000,4.550000,23.217492,125.600000,23.217492,23.217548,62.791911,62.808089,0.089997,0.090003,299.362545,299.364540,-0.008089,-0.012881,0.012881
16390.000000,4.552778,23.201368,125.600000,23.201368,23.201423,62.792129,62.807871,0.089442,0.089447,299.362686,299.364679,-0.007871,-0.012533,0.012533
16400.000000,4.555556,23.185244,125.600000,23.185244,23.185298,62.792339,62.807661,0.088886,0.088892,299.362827,299.364818,-0.007661,-0.012199,0.012199
16410.000000,4.558333,23.169121,125.600000,23.169121,23.169173,62.792541,62.807459,0.088331,0.088336,299.362968,299.364957,-0.007459,-0.011877,0.011877
16420.000000,4.561111,23.152997,125.600000,23.152997,23.153048,62.792736,62.807264,0.087775,0.087780,299.363109,299.365096,-0.007264,-0.011567,0.011567
16430.000000,4.563889,23.136873,125.600000,23.136873,23.136923,62.792924,62.807076,0.087220,0.087225,299.363250,299.365234,-0.007076,-0.011267,0.011267
16440.000000,4.566667,23.120749,125.600000,23.120749,23.120797,62.793106,62.806894,0.086664,0.086669,299.363390,299.365372,-0.006894,-0.010978,0.010978
16450.000000,4.569444,23.104625,125.600000,23.104625,23.104672,62.793282,62.806718,0.086109,0.086114,299.363530,299.365510,-0.006718,-0.010698,0.010698
16460.000000,4.572222,23.088502,125.600000,23.088502,23.088547,62.793452,62.806548,0.085553,0.085558,299.363670,299.365648,-0.006548,-0.010426,0.010426
16470.000000,4.575000,23.072378,125.600000,23.072378,23.072422,62.793617,62.806383,0.084998,0.085002,299.363810,299.365785,-0.006383,-0.010163,0.010163
16480.000000,4.577778,23.056254,125.600000,23.056254,23.056297,62.793778,62.806222,0.084442,0.084447,299.363950,299.365922,-0.006222,-0.009908,0.009908
16490.000000,4.580556,23.040130,125.600000,23.040130,23.040172,62.793933,62.806067,0.083887,0.083891,299.364089,299.366059,-0.006067,-0.009660,0.009660
16500.000000,4.583333,23.024006,125.600000,23.024006,23.024047,62.794085,62.805915,0.083331,0.083335,299.364228,299.366196,-0.005915,-0.009419,0.009419
16510.000000,4.586111,23.007882,125.600000,23.007882,23.007922,62.794232,62.805768,0.082776,0.082780,299.364367,299.366332,-0.005768,-0.009185,0.009185
16520.000000,4.588889,22.991758,125.600000,22.991758,22.991797,62.794375,62.805625,0.082220,0.082224,299.364505,299.366469,-0.005625,-0.008957,0.008957
16530.000000,4.591667,22.975634,125.600000,22.975634,22.975673,62.794514,62.805486,0.081665,0.081669,299.364644,299.366605,-0.005486,-0.008736,0.008736
16540.000000,4.594444,22.959510,125.600000,22.959510,22.959548,62.794650,62.805350,0.081109,0.081113,299.364782,299.366740,-0.005350,-0.008520,0.008520
16550.000000,4.597222,22.943386,125.600000,22.943386,22.943423,62.794781,62.805219,0.080554,0.080557,299.364920,299.366876,-0.005219,-0.008310,0.008310
16560.000000,4.600000,22.927262,125.600000,22.927262,22.927298,62.794910,62.805090,0.079998,0.080002,299.365058,299.367011,-0.005090,-0.008105,0.008105
16570.000000,4.602778,22.911138,125.600000,22.911138,22.911173,62.795035,62.804965,0.079443,0.079446,299.365195,299.367146,-0.004965,-0.007906,0.007906
16580.000000,4.605556,22.895014,125.600000,22.895014,22.895048,62.795157,62.804843,0.078887,0.078891,299.365333,299.367281,-0.004843,-0.007712,0.007712
16590.000000,4.608333,22.878890,125.600000,22.878890,22.878923,62.795276,62.804724,0.078332,0.078335,299.365470,299.367416,-0.004724,-0.007523,0.007523
16600.000000,4.611111,22.862766,125.600000,22.862766,22.862798,62.795392,62.804608,0.077776,0.077779,299.365607,299.367550,-0.004608,-0.007338,0.007338
16610.000000,4.613889,22.846642,125.600000,22.846642,22.846674,62.795504,62.804496,0.077221,0.077224,299.365743,299.367684,-0.004496,-0.007158,0.007158
16620.000000,4.616667,22.830518,125.600000,22.830518,22.830549,62.795615,62.804385,0.076665,0.076668,299.365880,299.367818,-0.004385,-0.006983,0.006983
16630.000000,4.619444,22.814394,125.600000,22.814394,22.814424,62.795722,62.804278,0.076110,0.076113,299.366016,299.367952,-0.004278,-0.006812,0.006812
16640.000000,4.622222,22.798270,125.600000,22.798270,22.798299,62.795826,62.804174,0.075554,0.075557,299.366152,299.368086,-0.004174,-0.006646,0.006646
16650.000000,4.625000,22.782146,125.600000,22.782146,22.782174,62.795928,62.804072,0.074999,0.075001,299.366288,299.368219,-0.004072,-0.006483,0.006483
16660.000000,4.627778,22.766022,125.600000,22.766022,22.766049,62.796028,62.803972,0.074443,0.074446,299.366424,299.368352,-0.003972,-0.006325,0.006325
16670.000000,4.630556,22.749898,125.600000,22.749898,22.749925,62.796125,62.803875,0.073887,0.073890,299.366559,299.368485,-0.003875,-0.006170,0.006170
16680.000000,4.633333,22.733773,125.600000,22.733773,22.733800,62.796220,62.803780,0.073332,0.073335,299.366694,299.368617,-0.003780,-0.006020,0.006020
16690.000000,4.636111,22.717649,125.600000,22.717649,22.717675,62.796312,62.803688,0.072776,0.072779,299.366829,299.368750,-0.003688,-0.005873,0.005873
16700.000000,4.638889,22.701525,125.600000,22.701525,22.701550,62.796402,62.803598,0.072221,0.072224,299.366964,299.368882,-0.003598,-0.005729,0.005729
16710.000000,4.641667,22.685401,125.600000,22.685401,22.685426,62.796490,62.803510,0.071665,0.071668,299.367099,299.369014,-0.003510,-0.005590,0.005590
16720.000000,4.644444,22.669277,125.600000,22.669277,22.669301,62.796575,62.803425,0.071110,0.071112,299.367233,299.369146,-0.003425,-0.005453,0.005453
16730.000000,4.647222,22.653153,125.600000,22.653153,22.653176,62.796659,62.803341,0.070554,0.070557,299.367367,299.369277,-0.003341,-0.005320,0.005320
16740.000000,4.650000,22.637029,125.600000,22.637029,22.637051,62.796740,62.803260,0.069999,0.070001,299.367501,299.369408,-0.003260,-0.005190,0.005190
16750.000000,4.652778,22.620904,125.600000,22.620904,22.620927,62.796820,62.803180,0.069443,0.069446,299.367635,299.369540,-0.003180,-0.005064,0.005064
16760.000000,4.655556,22.604780,125.600000,22.604780,22.604802,62.796898,62.803102,0.068888,0.068890,299.367769,299.369670,-0.003102,-0.004940,0.004940
16770.000000,4.658333,22.588656,125.600000,22.588656,22.588677,62.796973,62.803027,0.068332,0.068334,299.367902,299.369801,-0.003027,-0.004820,0.004820
16780.000000,4.661111,22.572532,125.600000,22.572532,22.572553,62.797047,62.802953,0.067777,0.067779,299.368035,299.369931,-0.002953,-0.004702,0.004702
16790.000000,4.663889,22.556408,125.600000,22.556408,22.556428,62.797119,62.802881,0.067221,0.067223,299.368168,299.370062,-0.002881,-0.004587,0.004587
16800.000000,4.666667,22.540283,125.600000,22.540283,22.540303,62.797189,62.802811,0.066666,0.066668,299.368301,299.370192,-0.002811,-0.004476,0.004476
16810.000000,4.669444,22.524159,125.600000,22.524159,22.524178,62.797258,62.802742,0.066110,0.066112,299.368433,299.370321,-0.002742,-0.004366,0.004366
16820.000000,4.672222,22.508035,125.600000,22.508035,22.508054,62.797325,62.802675,0.065555,0.065557,299.368565,299.370451,-0.002675,-0.004260,0.004260
16830.000000,4.675000,22.491911,125.600000,22.491911,22.491929,62.797390,62.802610,0.064999,0.065001,299.368697,299.370580,-0.002610,-0.004156,0.004156
16840.000000,4.677778,22.475787,125.600000,22.475787,22.475804,62.797454,62.802546,0.064444,0.064445,299.368829,299.370709,-0.002546,-0.004055,0.004055
16850.000000,4.680556,22.459662,125.600000,22.459662,22.459680,62.797516,62.802484,0.063888,0.063890,299.368961,299.370838,-0.002484,-0.003956,0.003956
16860.000000,4.683333,22.443538,125.600000,22.443538,22.443555,62.797576,62.802424,0.063332,0.063334,299.369092,299.370967,-0.002424,-0.003859,0.003859
16870.000000,4.686111,22.427414,125.600000,22.427414,22.427430,62.797635,62.802365,0.062777,0.062779,299.369223,299.371096,-0.002365,-0.003765,0.003765
16880.000000,4.688889,22.411290,125.600000,22.411290,22.411306,62.797693,62.802307,0.062221,0.062223,299.369354,299.371224,-0.002307,-0.003674,0.003674
16890.000000,4.691667,22.395165,125.600000,22.395165,22.395181,62.797749,62.802251,0.061666,0.061667,299.369485,299.371352,-0.002251,-0.003584,0.003584
16900.000000,4.694444,22.379041,125.600000,22.379041,22.379057,62.797804,62.802196,0.061110,0.061112,299.369616,299.371480,-0.002196,-0.003497,0.003497
