Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
1800.000000,0.500000,26.137507,125.600000,26.137507,26.142517,62.084349,63.515651,0.874412,0.925588,298.928684,298.644426,-0.715651,-1.139572,1.139572
1810.000000,0.502778,26.137374,125.600000,26.137374,26.142340,62.090617,63.509383,0.873862,0.925026,298.929481,298.645780,-0.709383,-1.129590,1.129590
1820.000000,0.505556,26.137242,125.600000,26.137242,26.142162,62.097033,63.502967,0.873313,0.924465,298.930277,298.647131,-0.702967,-1.119374,1.119374
1830.000000,0.508333,26.137110,125.600000,26.137110,26.141985,62.103575,63.496425,0.872764,0.923903,298.931073,298.648480,-0.696425,-1.108957,1.108957
1840.000000,0.511111,26.136978,125.600000,26.136978,26.141806,62.110226,63.489774,0.872214,0.923341,298.931867,298.649826,-0.689774,-1.098367,1.098367
1850.000000,0.513889,26.136846,125.600000,26.136846,26.141628,62.116969,63.483031,0.871665,0.922779,298.932661,298.651169,-0.683031,-1.087628,1.087628
1860.000000,0.516667,26.136715,125.600000,26.136715,26.141449,62.123793,63.476207,0.871115,0.922218,298.933454,298.652510,-0.676207,-1.076763,1.076763
1870.000000,0.519444,26.136585,125.600000,26.136585,26.141270,62.130685,63.469315,0.870566,0.921656,298.934246,298.653848,-0.669315,-1.065788,1.065788
1880.000000,0.522222,26.136454,125.600000,26.136454,26.141091,62.137636,63.462364,0.870016,0.921095,298.935038,298.655184,-0.662364,-1.054719,1.054719
1890.000000,0.525000,26.136324,125.600000,26.136324,26.140911,62.144637,63.455363,0.869467,0.920533,298.935828,298.656516,-0.655363,-1.043571,1.043571
1900.000000,0.527778,26.136193,125.600000,26.136193,26.140731,62.151682,63.448318,0.868917,0.919972,298.936618,298.657847,-0.648318,-1.032354,1.032354
1910.000000,0.530556,26.136063,125.600000,26.136063,26.140552,62.158762,63.441238,0.868367,0.919411,298.937407,298.659174,-0.641238,-1.021079,1.021079
1920.000000,0.533333,26.135933,125.600000,26.135933,26.140372,62.165875,63.434125,0.867817,0.918850,298.938195,298.660499,-0.634125,-1.009754,1.009754
1930.000000,0.536111,26.135803,125.600000,26.135803,26.140192,62.173014,63.426986,0.867267,0.918288,298.938982,298.661822,-0.626986,-0.998386,0.998386
1940.000000,0.538889,26.135673,125.600000,26.135673,26.140012,62.180176,63.419824,0.866717,0.917727,298.939768,298.663141,-0.619824,-0.986982,0.986982
1950.000000,0.541667,26.135544,125.600000,26.135544,26.139832,62.187357,63.412643,0.866167,0.917166,298.940554,298.664458,-0.612643,-0.975547,0.975547
1960.000000,0.544444,26.135414,125.600000,26.135414,26.139652,62.194554,63.405446,0.865617,0.916605,298.941339,298.665773,-0.605446,-0.964086,0.964086
1970.000000,0.547222,26.135284,125.600000,26.135284,26.139472,62.201765,63.398235,0.865067,0.916044,298.942123,298.667085,-0.598235,-0.952603,0.952603
1980.000000,0.550000,26.135155,125.600000,26.135155,26.139292,62.208988,63.391012,0.864516,0.915484,298.942906,298.668394,-0.591012,-0.941102,0.941102
1990.000000,0.552778,26.135025,125.600000,26.135025,26.139112,62.216221,63.383779,0.863966,0.914923,298.943689,298.669700,-0.583779,-0.929585,0.929585
2000.000000,0.555556,26.134896,125.600000,26.134896,26.138931,62.223462,63.376538,0.863416,0.914362,298.944470,298.671004,-0.576538,-0.918055,0.918055
2010.000000,0.558333,26.134766,125.600000,26.134766,26.138751,62.230709,63.369291,0.862865,0.913801,298.945251,298.672306,-0.569291,-0.906514,0.906514
2020.000000,0.561111,26.134637,125.600000,26.134637,26.138571,62.237962,63.362038,0.862315,0.913241,298.946032,298.673605,-0.562038,-0.894965,0.894965
2030.000000,0.563889,26.134507,125.600000,26.134507,26.138391,62.245220,63.354780,0.861764,0.912680,298.946811,298.674901,-0.554780,-0.883408,0.883408
2040.000000,0.566667,26.134378,125.600000,26.134378,26.138210,62.252481,63.347519,0.861214,0.912120,298.947589,298.676194,-0.547519,-0.871846,0.871846
2050.000000,0.569444,26.134248,125.600000,26.134248,26.138030,62.259745,63.340255,0.860663,0.911559,298.948367,298.677485,-0.540255,-0.860279,0.860279
2060.000000,0.572222,26.134119,125.600000,26.134119,26.137850,62.267011,63.332989,0.860112,0.910999,298.949144,298.678774,-0.532989,-0.848708,0.848708
2070.000000,0.575000,26.133990,125.600000,26.133990,26.137670,62.274279,63.325721,0.859561,0.910439,298.949920,298.680060,-0.525721,-0.837135,0.837135
2080.000000,0.577778,26.133860,125.600000,26.133860,26.137489,62.281548,63.318452,0.859010,0.909879,298.950696,298.681343,-0.518452,-0.825561,0.825561
2090.000000,0.580556,26.133731,125.600000,26.133731,26.137309,62.288818,63.311182,0.858459,0.909318,298.951471,298.682624,-0.511182,-0.813985,0.813985
2100.000000,0.583333,26.133602,125.600000,26.133602,26.137129,62.296088,63.303912,0.857908,0.908758,298.952245,298.683902,-0.503912,-0.802408,0.802408
2110.000000,0.586111,26.133472,125.600000,26.133472,26.136949,62.303358,63.296642,0.857357,0.908198,298.953018,298.685177,-0.496642,-0.790832,0.790832
2120.000000,0.588889,26.133343,125.600000,26.133343,26.136769,62.310627,63.289373,0.856806,0.907638,298.953790,298.686450,-0.489373,-0.779256,0.779256
2130.000000,0.591667,26.133214,125.600000,26.133214,26.136588,62.317897,63.282103,0.856255,0.907078,298.954562,298.687721,-0.482103,-0.767680,0.767680
2140.000000,0.594444,26.133084,125.600000,26.133084,26.136408,62.325165,63.274835,0.855704,0.906519,298.955333,298.688989,-0.474835,-0.756106,0.756106
2150.000000,0.597222,26.132955,125.600000,26.132955,26.136228,62.332433,63.267567,0.855152,0.905959,298.956103,298.690254,-0.467567,-0.744533,0.744533
2160.000000,0.600000,26.132826,125.600000,26.132826,26.136048,62.339700,63.260300,0.854601,0.905399,298.956872,298.691517,-0.460300,-0.732961,0.732961
2170.000000,0.602778,26.132697,125.600000,26.132697,26.135868,62.346966,63.253034,0.854049,0.904840,298.957640,298.692777,-0.453034,-0.721392,0.721392
2180.000000,0.605556,26.132567,125.600000,26.132567,26.135688,62.354231,63.245769,0.853498,0.904280,298.958408,298.694035,-0.445769,-0.709824,0.709824
2190.000000,0.608333,26.132438,125.600000,26.132438,26.135507,62.361494,63.238506,0.852946,0.903721,298.959175,298.695290,-0.438506,-0.698258,0.698258
2200.000000,0.611111,26.132309,125.600000,26.132309,26.135327,62.368756,63.231244,0.852394,0.903161,298.959942,298.696543,-0.431244,-0.686694,0.686694
2210.000000,0.613889,26.132179,125.600000,26.132179,26.135147,62.376016,63.223984,0.851843,0.902602,298.960707,298.697793,-0.423984,-0.675133,0.675133
2220.000000,0.616667,26.132050,125.600000,26.132050,26.134967,62.383275,63.216725,0.851291,0.902042,298.961472,298.699041,-0.416725,-0.663574,0.663574
2230.000000,0.619444,26.131921,125.600000,26.131921,26.134787,62.390533,63.209467,0.850739,0.901483,298.962236,298.700286,-0.409467,-0.652018,0.652018
2240.000000,0.622222,26.131792,125.600000,26.131792,26.134607,62.397789,63.202211,0.850187,0.900924,298.962999,298.701529,-0.402211,-0.640464,0.640464
2250.000000,0.625000,26.131559,125.600000,26.131559,26.134396,62.394714,63.205286,0.849635,0.900365,298.963762,298.702769,-0.405286,-0.645360,0.645360
2260.000000,0.627778,26.131286,125.600000,26.131286,26.134204,62.383141,63.216859,0.849083,0.899806,298.964523,298.704007,-0.416859,-0.663788,0.663788
2270.000000,0.630556,26.131037,125.600000,26.131037,26.134078,62.365488,63.234512,0.848531,0.899247,298.965282,298.705244,-0.434512,-0.691898,0.691898
2280.000000,0.633333,26.130790,125.600000,26.130790,26.133949,62.348821,63.251179,0.847980,0.898687,298.966038,298.706481,-0.451179,-0.718438,0.718438
2290.000000,0.636111,26.130547,125.600000,26.130547,26.133816,62.333003,63.266997,0.847428,0.898128,298.966793,298.707716,-0.466997,-0.743626,0.743626
2300.000000,0.638889,26.130307,125.600000,26.130307,26.133681,62.317916,63.282084,0.846877,0.897568,298.967545,298.708950,-0.482084,-0.767649,0.767649
2310.000000,0.641667,26.130069,125.600000,26.130069,26.133544,62.303459,63.296541,0.846325,0.897008,298.968294,298.710184,-0.496541,-0.790670,0.790670
2320.000000,0.644444,26.129832,125.600000,26.129832,26.133405,62.289544,63.310456,0.845774,0.896448,298.969042,298.711416,-0.510456,-0.812828,0.812828
2330.000000,0.647222,26.129598,125.600000,26.129598,26.133265,62.276097,63.323903,0.845223,0.895888,298.969788,298.712648,-0.523903,-0.834241,0.834241
2340.000000,0.650000,26.129364,125.600000,26.129364,26.133123,62.263052,63.336948,0.844672,0.895328,298.970531,298.713878,-0.536948,-0.855012,0.855012
2350.000000,0.652778,26.129132,125.600000,26.129132,26.132980,62.250355,63.349645,0.844121,0.894768,298.971272,298.715107,-0.549645,-0.875232,0.875232
2360.000000,0.655556,26.128901,125.600000,26.128901,26.132836,62.237956,63.362044,0.843571,0.894207,298.972012,298.716336,-0.562044,-0.894975,0.894975
2370.000000,0.658333,26.128671,125.600000,26.128671,26.132691,62.225815,63.374185,0.843020,0.893647,298.972749,298.717563,-0.574185,-0.914307,0.914307
2380.000000,0.661111,26.128442,125.600000,26.128442,26.132545,62.213897,63.386103,0.842470,0.893086,298.973484,298.718788,-0.586103,-0.933285,0.933285
2390.000000,0.663889,26.128214,125.600000,26.128214,26.132398,62.202171,63.397829,0.841919,0.892525,298.974217,298.720013,-0.597829,-0.951957,0.951957
2400.000000,0.666667,26.127986,125.600000,26.127986,26.132251,62.190611,63.409389,0.841369,0.891964,298.974949,298.721236,-0.609389,-0.970365,0.970365
2410.000000,0.669444,26.127758,125.600000,26.127758,26.132104,62.179193,63.420807,0.840819,0.891403,298.975678,298.722459,-0.620807,-0.988546,0.988546
2420.000000,0.672222,26.127531,125.600000,26.127531,26.131956,62.167899,63.432101,0.840269,0.890842,298.976405,298.723680,-0.632101,-1.006530,1.006530
2430.000000,0.675000,26.127305,125.600000,26.127305,26.131808,62.156712,63.443288,0.839719,0.890281,298.977131,298.724899,-0.643288,-1.024344,1.024344
2440.000000,0.677778,26.127079,125.600000,26.127079,26.131659,62.145617,63.454383,0.839169,0.889720,298.977854,298.726118,-0.654383,-1.042011,1.042011
2450.000000,0.680556,26.126853,125.600000,26.126853,26.131510,62.134602,63.465398,0.838619,0.889159,298.978576,298.727335,-0.665398,-1.059551,1.059551
2460.000000,0.683333,26.126627,125.600000,26.126627,26.131361,62.123657,63.476343,0.838069,0.888597,298.979296,298.728551,-0.676343,-1.076980,1.076980
2470.000000,0.686111,26.126401,125.600000,26.126401,26.131212,62.112771,63.487229,0.837520,0.888036,298.980014,298.729766,-0.687229,-1.094313,1.094313
2480.000000,0.688889,26.126176,125.600000,26.126176,26.131063,62.101938,63.498062,0.836970,0.887474,298.980730,298.730980,-0.698062,-1.111564,1.111564
2490.000000,0.691667,26.125951,125.600000,26.125951,26.130913,62.091150,63.508850,0.836421,0.886912,298.981444,298.732193,-0.708850,-1.128742,1.128742
2500.000000,0.694444,26.125726,125.600000,26.125726,26.130763,62.080402,63.519598,0.835872,0.886350,298.982156,298.733404,-0.719598,-1.145857,1.145857
2510.000000,0.697222,26.125501,125.600000,26.125501,26.130614,62.069688,63.530312,0.835323,0.885789,298.982866,298.734614,-0.730312,-1.162917,1.162917
2520.000000,0.700000,26.125277,125.600000,26.125277,26.130464,62.059004,63.540996,0.834773,0.885227,298.983575,298.735822,-0.740996,-1.179930,1.179930
2530.000000,0.702778,26.125052,125.600000,26.125052,26.130314,62.048347,63.551653,0.834224,0.884664,298.984281,298.737030,-0.751653,-1.196900,1.196900
2540.000000,0.705556,26.124828,125.600000,26.124828,26.130164,62.037713,63.562287,0.833676,0.884102,298.984986,298.738236,-0.762287,-1.213833,1.213833
2550.000000,0.708333,26.124604,125.600000,26.124604,26.130014,62.027099,63.572901,0.833127,0.883540,298.985689,298.739441,-0.772901,-1.230734,1.230734
2560.000000,0.711111,26.124379,125.600000,26.124379,26.129864,62.016503,63.583497,0.832578,0.882978,298.986390,298.740645,-0.783497,-1.247606,1.247606
2570.000000,0.713889,26.124155,125.600000,26.124155,26.129714,62.005923,63.594077,0.832029,0.882415,298.987089,298.741848,-0.794077,-1.264453,1.264453
2580.000000,0.716667,26.123931,125.600000,26.123931,26.129563,61.995358,63.604642,0.831481,0.881852,298.987787,298.743049,-0.804642,-1.281277,1.281277
2590.000000,0.719444,26.123707,125.600000,26.123707,26.129413,61.984805,63.615195,0.830932,0.881290,298.988482,298.744249,-0.815195,-1.298081,1.298081
2600.000000,0.722222,26.123483,125.600000,26.123483,26.129263,61.974264,63.625736,0.830384,0.880727,298.989176,298.745448,-0.825736,-1.314867,1.314867
2610.000000,0.725000,26.123259,125.600000,26.123259,26.129113,61.963732,63.636268,0.829836,0.880164,298.989868,298.746646,-0.836268,-1.331636,1.331636
2620.000000,0.727778,26.123035,125.600000,26.123035,26.128962,61.953210,63.646790,0.829288,0.879601,298.990558,298.747842,-0.846790,-1.348391,1.348391
2630.000000,0.730556,26.122811,125.600000,26.122811,26.128812,61.942697,63.657303,0.828740,0.879038,298.991246,298.749037,-0.857303,-1.365132,1.365132
2640.000000,0.733333,26.122587,125.600000,26.122587,26.128662,61.932191,63.667809,0.828192,0.878475,298.991933,298.750231,-0.867809,-1.381861,1.381861
2650.000000,0.736111,26.122363,125.600000,26.122363,26.128512,61.921693,63.678307,0.827644,0.877912,298.992618,298.751424,-0.878307,-1.398579,1.398579
2660.000000,0.738889,26.122140,125.600000,26.122140,26.128361,61.911200,63.688800,0.827096,0.877348,298.993301,298.752616,-0.888800,-1.415286,1.415286
2670.000000,0.741667,26.121916,125.600000,26.121916,26.128211,61.900715,63.699285,0.826548,0.876785,298.993982,298.753806,-0.899285,-1.431983,1.431983
2680.000000,0.744444,26.121692,125.600000,26.121692,26.128061,61.890234,63.709766,0.826001,0.876222,298.994661,298.754995,-0.909766,-1.448671,1.448671
2690.000000,0.747222,26.121469,125.600000,26.121469,26.127910,61.879760,63.720240,0.825453,0.875658,298.995338,298.756183,-0.920240,-1.465351,1.465351
2700.000000,0.750000,26.121245,125.600000,26.121245,26.127760,61.869290,63.730710,0.824906,0.875094,298.996014,298.757370,-0.930710,-1.482022,1.482022
2710.000000,0.752778,26.121022,125.600000,26.121022,26.127610,61.858825,63.741175,0.824358,0.874530,298.996688,298.758555,-0.941175,-1.498686,1.498686
2720.000000,0.755556,26.120798,125.600000,26.120798,26.127460,61.848365,63.751635,0.823811,0.873967,298.997360,298.759740,-0.951635,-1.515342,1.515342
2730.000000,0.758333,26.120575,125.600000,26.120575,26.127309,61.837909,63.762091,0.823264,0.873403,298.998031,298.760923,-0.962091,-1.531992,1.531992
2740.000000,0.761111,26.120351,125.600000,26.120351,26.127159,61.827458,63.772542,0.822717,0.872839,298.998699,298.762105,-0.972542,-1.548634,1.548634
2750.000000,0.763889,26.120128,125.600000,26.120128,26.127009,61.817010,63.782990,0.822170,0.872274,298.999366,298.763285,-0.982990,-1.565270,1.565270
2760.000000,0.766667,26.119904,125.600000,26.119904,26.126858,61.806567,63.793433,0.821623,0.871710,299.000031,298.764465,-0.993433,-1.581900,1.581900
2770.000000,0.769444,26.119681,125.600000,26.119681,26.126708,61.796128,63.803872,0.821076,0.871146,299.000694,298.765643,-1.003872,-1.598523,1.598523
2780.000000,0.772222,26.119458,125.600000,26.119458,26.126558,61.785692,63.814308,0.820530,0.870581,299.001356,298.766820,-1.014308,-1.615140,1.615140
2790.000000,0.775000,26.119234,125.600000,26.119234,26.126407,61.775260,63.824740,0.819983,0.870017,299.002015,298.767996,-1.024740,-1.631751,1.631751
2800.000000,0.777778,26.119011,125.600000,26.119011,26.126257,61.764832,63.835168,0.819437,0.869452,299.002673,298.769171,-1.035168,-1.648356,1.648356
2810.000000,0.780556,26.118788,125.600000,26.118788,26.126107,61.754408,63.845592,0.818890,0.868887,299.003330,298.770344,-1.045592,-1.664956,1.664956
2820.000000,0.783333,26.118565,125.600000,26.118565,26.125957,61.743987,63.856013,0.818344,0.868323,299.003984,298.771516,-1.056013,-1.681549,1.681549
2830.000000,0.786111,26.118341,125.600000,26.118341,26.125806,61.733570,63.866430,0.817798,0.867758,299.004637,298.772688,-1.066430,-1.698137,1.698137
2840.000000,0.788889,26.118118,125.600000,26.118118,26.125656,61.723156,63.876844,0.817252,0.867193,299.005288,298.773857,-1.076844,-1.714720,1.714720
2850.000000,0.791667,26.117895,125.600000,26.117895,26.125506,61.712746,63.887254,0.816706,0.866628,299.005937,298.775026,-1.087254,-1.731297,1.731297
2860.000000,0.794444,26.117672,125.600000,26.117672,26.125356,61.702339,63.897661,0.816160,0.866063,299.006585,298.776194,-1.097661,-1.747868,1.747868
2870.000000,0.797222,26.117449,125.600000,26.117449,26.125205,61.691935,63.908065,0.815614,0.865497,299.007230,298.777360,-1.108065,-1.764434,1.764434
2880.000000,0.800000,26.117226,125.600000,26.117226,26.125055,61.681535,63.918465,0.815068,0.864932,299.007874,298.778525,-1.118465,-1.780995,1.780995
2890.000000,0.802778,26.117003,125.600000,26.117003,26.124905,61.671138,63.928862,0.814522,0.864366,299.008517,298.779689,-1.128862,-1.797550,1.797550
2900.000000,0.805556,26.116780,125.600000,26.116780,26.124755,61.660745,63.939255,0.813977,0.863801,299.009157,298.780852,-1.139255,-1.814100,1.814100
2910.000000,0.808333,26.116557,125.600000,26.116557,26.124604,61.650355,63.949645,0.813431,0.863235,299.009796,298.782014,-1.149645,-1.830645,1.830645
2920.000000,0.811111,26.116334,125.600000,26.116334,26.124454,61.639969,63.960031,0.812886,0.862670,299.010433,298.783174,-1.160031,-1.847184,1.847184
2930.000000,0.813889,26.116111,125.600000,26.116111,26.124304,61.629585,63.970415,0.812341,0.862104,299.011069,298.784334,-1.170415,-1.863718,1.863718
2940.000000,0.816667,26.115888,125.600000,26.115888,26.124154,61.619205,63.980795,0.811796,0.861538,299.011702,298.785492,-1.180795,-1.880246,1.880246
