Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
11440.000000,3.177778,25.448304,125.600000,25.448304,25.567117,45.826796,79.773204,0.315920,0.412968,299.326551,299.558229,-16.973204,-27.027395,27.027395
11450.000000,3.180556,25.446799,125.600000,25.446799,25.565859,45.791527,79.808473,0.315515,0.412263,299.325766,299.559347,-17.008473,-27.083556,27.083556
11460.000000,3.183333,25.445295,125.600000,25.445295,25.564601,45.756350,79.843650,0.315110,0.411557,299.324981,299.560466,-17.043650,-27.139571,27.139571
11470.000000,3.186111,25.443792,125.600000,25.443792,25.563343,45.721265,79.878735,0.314705,0.410850,299.324195,299.561586,-17.078735,-27.195438,27.195438
11480.000000,3.188889,25.442289,125.600000,25.442289,25.562085,45.686273,79.913727,0.314301,0.410144,299.323409,299.562707,-17.113727,-27.251158,27.251158
11490.000000,3.191667,25.440787,125.600000,25.440787,25.560828,45.651372,79.948628,0.313897,0.409437,299.322623,299.563829,-17.148628,-27.306733,27.306733
11500.000000,3.194444,25.439286,125.600000,25.439286,25.559570,45.616563,79.983437,0.313493,0.408730,299.321836,299.564953,-17.183437,-27.362161,27.362161
11510.000000,3.197222,25.437786,125.600000,25.437786,25.558313,45.581846,80.018154,0.313089,0.408022,299.321049,299.566077,-17.218154,-27.417443,27.417443
11520.000000,3.200000,25.436286,125.600000,25.436286,25.557056,45.547220,80.052780,0.312686,0.407314,299.320261,299.567203,-17.252780,-27.472580,27.472580
11530.000000,3.202778,25.434787,125.600000,25.434787,25.555798,45.512685,80.087315,0.312283,0.406606,299.319473,299.568330,-17.287315,-27.527571,27.527571
11540.000000,3.205556,25.433289,125.600000,25.433289,25.554541,45.478241,80.121759,0.311880,0.405897,299.318685,299.569458,-17.321759,-27.582418,27.582418
11550.000000,3.208333,25.431792,125.600000,25.431792,25.553284,45.443888,80.156112,0.311478,0.405189,299.317896,299.570587,-17.356112,-27.637120,27.637120
11560.000000,3.211111,25.430295,125.600000,25.430295,25.552028,45.409626,80.190374,0.311076,0.404480,299.317107,299.571718,-17.390374,-27.691678,27.691678
11570.000000,3.213889,25.428799,125.600000,25.428799,25.550771,45.375454,80.224546,0.310674,0.403770,299.316317,299.572849,-17.424546,-27.746093,27.746093
11580.000000,3.216667,25.427304,125.600000,25.427304,25.549514,45.341372,80.258628,0.310273,0.403060,299.315527,299.573981,-17.458628,-27.800364,27.800364
11590.000000,3.219444,25.425809,125.600000,25.425809,25.548258,45.307379,80.292621,0.309872,0.402350,299.314737,299.575115,-17.492621,-27.854491,27.854491
11600.000000,3.222222,25.424316,125.600000,25.424316,25.547001,45.273477,80.326523,0.309471,0.401640,299.313946,299.576250,-17.526523,-27.908477,27.908477
11610.000000,3.225000,25.422823,125.600000,25.422823,25.545745,45.239664,80.360336,0.309070,0.400930,299.313155,299.577385,-17.560336,-27.962319,27.962319
11620.000000,3.227778,25.421330,125.600000,25.421330,25.544489,45.205940,80.394060,0.308670,0.400219,299.312363,299.578522,-17.594060,-28.016020,28.016020
11630.000000,3.230556,25.419651,125.600000,25.419651,25.542607,45.234864,80.365136,0.308270,0.399507,299.311572,299.579660,-17.565136,-27.969963,27.969963
11640.000000,3.233333,25.417878,125.600000,25.417878,25.540458,45.288625,80.311375,0.307870,0.398797,299.310783,299.580793,-17.511375,-27.884356,27.884356
11650.000000,3.236111,25.416091,125.600000,25.416091,25.538322,45.338498,80.261502,0.307469,0.398086,299.309997,299.581921,-17.461502,-27.804939,27.804939
11660.000000,3.238889,25.414292,125.600000,25.414292,25.536197,45.385019,80.214981,0.307068,0.397376,299.309216,299.583041,-17.414981,-27.730861,27.730861
11670.000000,3.241667,25.412483,125.600000,25.412483,25.534083,45.428648,80.171352,0.306667,0.396666,299.308438,299.584157,-17.371352,-27.661389,27.661389
11680.000000,3.244444,25.410665,125.600000,25.410665,25.531976,45.469778,80.130222,0.306265,0.395957,299.307663,299.585266,-17.330222,-27.595895,27.595895
11690.000000,3.247222,25.408839,125.600000,25.408839,25.529878,45.508749,80.091251,0.305863,0.395248,299.306892,299.586370,-17.291251,-27.533839,27.533839
11700.000000,3.250000,25.407006,125.600000,25.407006,25.527785,45.545854,80.054146,0.305460,0.394540,299.306123,299.587470,-17.254146,-27.474755,27.474755
11710.000000,3.252778,25.405168,125.600000,25.405168,25.525698,45.581342,80.018658,0.305057,0.393832,299.305358,299.588564,-17.218658,-27.418245,27.418245
11720.000000,3.255556,25.403324,125.600000,25.403324,25.523616,45.615429,79.984571,0.304654,0.393124,299.304596,299.589653,-17.184571,-27.363966,27.363966
11730.000000,3.258333,25.401476,125.600000,25.401476,25.521538,45.648301,79.951699,0.304251,0.392416,299.303837,299.590738,-17.151699,-27.311623,27.311623
11740.000000,3.261111,25.399625,125.600000,25.399625,25.519464,45.680115,79.919885,0.303847,0.391709,299.303080,299.591818,-17.119885,-27.260963,27.260963
11750.000000,3.263889,25.397769,125.600000,25.397769,25.517392,45.711010,79.888990,0.303443,0.391002,299.302326,299.592894,-17.088990,-27.211768,27.211768
11760.000000,3.266667,25.395911,125.600000,25.395911,25.515323,45.741102,79.858898,0.303038,0.390295,299.301575,299.593965,-17.058898,-27.163851,27.163851
11770.000000,3.269444,25.394050,125.600000,25.394050,25.513257,45.770492,79.829508,0.302634,0.389589,299.300827,299.595032,-17.029508,-27.117051,27.117051
11780.000000,3.272222,25.392187,125.600000,25.392187,25.511192,45.799267,79.800733,0.302229,0.388882,299.300081,299.596095,-17.000733,-27.071230,27.071230
11790.000000,3.275000,25.390322,125.600000,25.390322,25.509130,45.827502,79.772498,0.301824,0.388176,299.299338,299.597153,-16.972498,-27.026270,27.026270
11800.000000,3.277778,25.388455,125.600000,25.388455,25.507068,45.855262,79.744738,0.301418,0.387471,299.298598,299.598208,-16.944738,-26.982068,26.982068
11810.000000,3.280556,25.386587,125.600000,25.386587,25.505008,45.882600,79.717400,0.301012,0.386765,299.297860,299.599258,-16.917400,-26.938535,26.938535
11820.000000,3.283333,25.384717,125.600000,25.384717,25.502950,45.909564,79.690436,0.300607,0.386060,299.297124,299.600305,-16.890436,-26.895598,26.895598
11830.000000,3.286111,25.382845,125.600000,25.382845,25.500892,45.936197,79.663803,0.300200,0.385355,299.296392,299.601347,-16.863803,-26.853190,26.853190
11840.000000,3.288889,25.381124,125.600000,25.381124,25.498880,45.977589,79.622411,0.299794,0.384650,299.295661,299.602385,-16.822411,-26.787279,26.787279
11850.000000,3.291667,25.379545,125.600000,25.379545,25.496916,46.032654,79.567346,0.299387,0.383946,299.294934,299.603419,-16.767346,-26.699595,26.699595
11860.000000,3.294444,25.377960,125.600000,25.377960,25.494957,46.086157,79.513843,0.298980,0.383242,299.294211,299.604445,-16.713843,-26.614400,26.614400
11870.000000,3.297222,25.376371,125.600000,25.376371,25.493003,46.138298,79.461702,0.298572,0.382539,299.293491,299.605466,-16.661702,-26.531373,26.531373
11880.000000,3.300000,25.374778,125.600000,25.374778,25.491053,46.189251,79.410749,0.298164,0.381836,299.292776,299.606481,-16.610749,-26.450238,26.450238
11890.000000,3.302778,25.373181,125.600000,25.373181,25.489107,46.239164,79.360836,0.297756,0.381133,299.292064,299.607489,-16.560836,-26.370757,26.370757
11900.000000,3.305556,25.371581,125.600000,25.371581,25.487164,46.288167,79.311833,0.297347,0.380431,299.291355,299.608492,-16.511833,-26.292728,26.292728
11910.000000,3.308333,25.369978,125.600000,25.369978,25.485223,46.336368,79.263632,0.296937,0.379730,299.290650,299.609489,-16.463632,-26.215975,26.215975
11920.000000,3.311111,25.368372,125.600000,25.368372,25.483285,46.383862,79.216138,0.296527,0.379028,299.289949,299.610480,-16.416138,-26.140347,26.140347
11930.000000,3.313889,25.366764,125.600000,25.366764,25.481349,46.430731,79.169269,0.296117,0.378328,299.289251,299.611466,-16.369269,-26.065715,26.065715
11940.000000,3.316667,25.365155,125.600000,25.365155,25.479415,46.477045,79.122955,0.295706,0.377627,299.288557,299.612446,-16.322955,-25.991966,25.991966
11950.000000,3.319444,25.363543,125.600000,25.363543,25.477483,46.522864,79.077136,0.295295,0.376927,299.287866,299.613420,-16.277136,-25.919006,25.919006
11960.000000,3.322222,25.361930,125.600000,25.361930,25.475552,46.568240,79.031760,0.294883,0.376228,299.287178,299.614389,-16.231760,-25.846752,25.846752
11970.000000,3.325000,25.360316,125.600000,25.360316,25.473623,46.613217,78.986783,0.294471,0.375529,299.286494,299.615353,-16.186783,-25.775133,25.775133
11980.000000,3.327778,25.358700,125.600000,25.358700,25.471695,46.657833,78.942167,0.294059,0.374830,299.285813,299.616311,-16.142167,-25.704087,25.704087
11990.000000,3.330556,25.357083,125.600000,25.357083,25.469768,46.702123,78.897877,0.293646,0.374131,299.285135,299.617265,-16.097877,-25.633563,25.633563
12000.000000,3.333333,25.355465,125.600000,25.355465,25.467842,46.746113,78.853887,0.293233,0.373434,299.284461,299.618212,-16.053887,-25.563514,25.563514
12010.000000,3.336111,25.353846,125.600000,25.353846,25.465917,46.789829,78.810171,0.292820,0.372736,299.283790,299.619155,-16.010171,-25.493903,25.493903
12020.000000,3.338889,25.352226,125.600000,25.352226,25.463993,46.833292,78.766708,0.292406,0.372039,299.283123,299.620092,-15.966708,-25.424694,25.424694
12030.000000,3.341667,25.350605,125.600000,25.350605,25.462069,46.876520,78.723480,0.291991,0.371342,299.282458,299.621024,-15.923480,-25.355861,25.355861
12040.000000,3.344444,25.348983,125.600000,25.348983,25.460146,46.919528,78.680472,0.291577,0.370646,299.281797,299.621951,-15.880472,-25.287376,25.287376
12050.000000,3.347222,25.347361,125.600000,25.347361,25.458224,46.962330,78.637670,0.291162,0.369949,299.281139,299.622873,-15.837670,-25.219220,25.219220
12060.000000,3.350000,25.345738,125.600000,25.345738,25.456303,47.004938,78.595062,0.290746,0.369254,299.280484,299.623790,-15.795062,-25.151373,25.151373
12070.000000,3.352778,25.344114,125.600000,25.344114,25.454382,47.047362,78.552638,0.290330,0.368559,299.279833,299.624701,-15.752638,-25.083819,25.083819
12080.000000,3.355556,25.342489,125.600000,25.342489,25.452462,47.089610,78.510390,0.289914,0.367864,299.279184,299.625608,-15.710390,-25.016545,25.016545
12090.000000,3.358333,25.340864,125.600000,25.340864,25.450542,47.131690,78.468310,0.289498,0.367169,299.278539,299.626510,-15.668310,-24.949538,24.949538
12100.000000,3.361111,25.339239,125.600000,25.339239,25.448623,47.173609,78.426391,0.289081,0.366475,299.277897,299.627406,-15.626391,-24.882788,24.882788
12110.000000,3.363889,25.337612,125.600000,25.337612,25.446705,47.215372,78.384628,0.288663,0.365781,299.277258,299.628298,-15.584628,-24.816286,24.816286
12120.000000,3.366667,25.335986,125.600000,25.335986,25.444787,47.256985,78.343015,0.288246,0.365088,299.276623,299.629185,-15.543015,-24.750025,24.750025
12130.000000,3.369444,25.334358,125.600000,25.334358,25.442869,47.298450,78.301550,0.287828,0.364395,299.275990,299.630067,-15.501550,-24.683996,24.683996
12140.000000,3.372222,25.332731,125.600000,25.332731,25.440952,47.339773,78.260227,0.287409,0.363702,299.275361,299.630944,-15.460227,-24.618195,24.618195
12150.000000,3.375000,25.331102,125.600000,25.331102,25.439035,47.380957,78.219043,0.286990,0.363010,299.274734,299.631816,-15.419043,-24.552617,24.552617
12160.000000,3.377778,25.329473,125.600000,25.329473,25.437119,47.422003,78.177997,0.286571,0.362318,299.274111,299.632683,-15.377997,-24.487256,24.487256
12170.000000,3.380556,25.327844,125.600000,25.327844,25.435204,47.462916,78.137084,0.286152,0.361626,299.273491,299.633545,-15.337084,-24.422109,24.422109
12180.000000,3.383333,25.326214,125.600000,25.326214,25.433288,47.503696,78.096304,0.285732,0.360935,299.272874,299.634403,-15.296304,-24.357172,24.357172
12190.000000,3.386111,25.324584,125.600000,25.324584,25.431373,47.544346,78.055654,0.285312,0.360244,299.272260,299.635255,-15.255654,-24.292443,24.292443
12200.000000,3.388889,25.322953,125.600000,25.322953,25.429459,47.584868,78.015132,0.284891,0.359553,299.271649,299.636103,-15.215132,-24.227917,24.227917
12210.000000,3.391667,25.321322,125.600000,25.321322,25.427545,47.625263,77.974737,0.284470,0.358863,299.271041,299.636947,-15.174737,-24.163594,24.163594
12220.000000,3.394444,25.319690,125.600000,25.319690,25.425631,47.665532,77.934468,0.284049,0.358174,299.270436,299.637785,-15.134468,-24.099471,24.099471
12230.000000,3.397222,25.318058,125.600000,25.318058,25.423718,47.705677,77.894323,0.283627,0.357484,299.269834,299.638619,-15.094323,-24.035546,24.035546
12240.000000,3.400000,25.316425,125.600000,25.316425,25.421805,47.745699,77.854301,0.283205,0.356795,299.269235,299.639448,-15.054301,-23.971817,23.971817
12250.000000,3.402778,25.314792,125.600000,25.314792,25.419893,47.785598,77.814402,0.282783,0.356106,299.268640,299.640272,-15.014402,-23.908283,23.908283
12260.000000,3.405556,25.313158,125.600000,25.313158,25.417981,47.825377,77.774623,0.282360,0.355418,299.268047,299.641092,-14.974623,-23.844942,23.844942
12270.000000,3.408333,25.311524,125.600000,25.311524,25.416069,47.865034,77.734966,0.281937,0.354730,299.267457,299.641907,-14.934966,-23.781793,23.781793
12280.000000,3.411111,25.309890,125.600000,25.309890,25.414158,47.904572,77.695428,0.281513,0.354042,299.266870,299.642718,-14.895428,-23.718834,23.718834
12290.000000,3.413889,25.308255,125.600000,25.308255,25.412247,47.943991,77.656009,0.281090,0.353355,299.266286,299.643524,-14.856009,-23.656065,23.656065
12300.000000,3.416667,25.306619,125.600000,25.306619,25.410336,47.983291,77.616709,0.280665,0.352668,299.265705,299.644325,-14.816709,-23.593485,23.593485
12310.000000,3.419444,25.304983,125.600000,25.304983,25.408426,48.022474,77.577526,0.280241,0.351981,299.265127,299.645122,-14.777526,-23.531093,23.531093
12320.000000,3.422222,25.303347,125.600000,25.303347,25.406516,48.061539,77.538461,0.279816,0.351295,299.264552,299.645914,-14.738461,-23.468887,23.468887
12330.000000,3.425000,25.301710,125.600000,25.301710,25.404607,48.100487,77.499513,0.279391,0.350609,299.263980,299.646702,-14.699513,-23.406867,23.406867
12340.000000,3.427778,25.300054,125.600000,25.300054,25.402633,48.145869,77.454131,0.278965,0.349923,299.263411,299.647485,-14.654131,-23.334603,23.334603
12350.000000,3.430556,25.298239,125.600000,25.298239,25.400139,48.242879,77.357121,0.278540,0.349238,299.262845,299.648263,-14.557121,-23.180128,23.180128
12360.000000,3.433333,25.296415,125.600000,25.296415,25.397656,48.336911,77.263089,0.278113,0.348554,299.262285,299.649032,-14.463089,-23.030396,23.030396
12370.000000,3.436111,25.294581,125.600000,25.294581,25.395183,48.428347,77.171653,0.277685,0.347870,299.261731,299.649792,-14.371653,-22.884797,22.884797
12380.000000,3.438889,25.292741,125.600000,25.292741,25.392718,48.517516,77.082484,0.277257,0.347188,299.261183,299.650543,-14.282484,-22.742809,22.742809
12390.000000,3.441667,25.290893,125.600000,25.290893,25.390260,48.604700,76.995300,0.276828,0.346506,299.260639,299.651286,-14.195300,-22.603980,22.603980
12400.000000,3.444444,25.289040,125.600000,25.289040,25.387809,48.690143,76.909857,0.276398,0.345825,299.260102,299.652020,-14.109857,-22.467925,22.467925
12410.000000,3.447222,25.287182,125.600000,25.287182,25.385364,48.774053,76.825947,0.275967,0.345144,299.259569,299.652746,-14.025947,-22.334311,22.334311
12420.000000,3.450000,25.285320,125.600000,25.285320,25.382923,48.856609,76.743391,0.275535,0.344465,299.259042,299.653464,-13.943391,-22.202852,22.202852
12430.000000,3.452778,25.283453,125.600000,25.283453,25.380488,48.937966,76.662034,0.275103,0.343786,299.258520,299.654174,-13.862034,-22.073302,22.073302
12440.000000,3.455556,25.281584,125.600000,25.281584,25.378056,49.018257,76.581743,0.274670,0.343108,299.258003,299.654876,-13.781743,-21.945450,21.945450
12450.000000,3.458333,25.279711,125.600000,25.279711,25.375628,49.097596,76.502404,0.274237,0.342430,299.257492,299.655570,-13.702404,-21.819115,21.819115
12460.000000,3.461111,25.277836,125.600000,25.277836,25.373203,49.176081,76.423919,0.273802,0.341753,299.256985,299.656257,-13.623919,-21.694139,21.694139
12470.000000,3.463889,25.275958,125.600000,25.275958,25.370781,49.253796,76.346204,0.273367,0.341077,299.256483,299.656936,-13.546204,-21.570388,21.570388
12480.000000,3.466667,25.274078,125.600000,25.274078,25.368362,49.330815,76.269185,0.272931,0.340402,299.255986,299.657608,-13.469185,-21.447746,21.447746
12490.000000,3.469444,25.272196,125.600000,25.272196,25.365946,49.407200,76.192800,0.272495,0.339727,299.255494,299.658273,-13.392800,-21.326115,21.326115
12500.000000,3.472222,25.270313,125.600000,25.270313,25.363532,49.483005,76.116995,0.272058,0.339053,299.255006,299.658930,-13.316995,-21.205407,21.205407
12510.000000,3.475000,25.268428,125.600000,25.268428,25.361120,49.558275,76.041725,0.271620,0.338380,299.254524,299.659580,-13.241725,-21.085549,21.085549
12520.000000,3.477778,25.266542,125.600000,25.266542,25.358710,49.633053,75.966947,0.271182,0.337707,299.254046,299.660223,-13.166947,-20.966477,20.966477
12530.000000,3.480556,25.264654,125.600000,25.264654,25.356302,49.707371,75.892629,0.270743,0.337035,299.253573,299.660858,-13.092629,-20.848136,20.848136
12540.000000,3.483333,25.262765,125.600000,25.262765,25.353896,49.781259,75.818741,0.270303,0.336364,299.253105,299.661487,-13.018741,-20.730479,20.730479
12550.000000,3.486111,25.260875,125.600000,25.260875,25.351492,49.854744,75.745256,0.269863,0.335693,299.252641,299.662108,-12.945256,-20.613465,20.613465
