Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
9840.000000,2.733333,25.573244,125.600000,25.573244,25.678934,47.701402,77.898598,0.348319,0.558348,299.552170,299.476401,-15.098598,-24.042354,24.042354
9850.000000,2.736111,25.571963,125.600000,25.571963,25.678311,47.607363,77.992637,0.347897,0.557659,299.551113,299.477493,-15.192637,-24.192097,24.192097
9860.000000,2.738889,25.570687,125.600000,25.570687,25.677686,47.514423,78.085577,0.347476,0.556969,299.550054,299.478592,-15.285577,-24.340090,24.340090
9870.000000,2.741667,25.569416,125.600000,25.569416,25.677059,47.422453,78.177547,0.347055,0.556278,299.548991,299.479696,-15.377547,-24.486539,24.486539
9880.000000,2.744444,25.568150,125.600000,25.568150,25.676430,47.331341,78.268659,0.346636,0.555586,299.547925,299.480806,-15.468659,-24.631622,24.631622
9890.000000,2.747222,25.566888,125.600000,25.566888,25.675801,47.240992,78.359008,0.346217,0.554894,299.546857,299.481922,-15.559008,-24.775490,24.775490
9900.000000,2.750000,25.565630,125.600000,25.565630,25.675171,47.151323,78.448677,0.345799,0.554201,299.545786,299.483044,-15.648677,-24.918276,24.918276
9910.000000,2.752778,25.564376,125.600000,25.564376,25.674540,47.062263,78.537737,0.345382,0.553507,299.544712,299.484171,-15.737737,-25.060091,25.060091
9920.000000,2.755556,25.563126,125.600000,25.563126,25.673909,46.973751,78.626249,0.344966,0.552812,299.543635,299.485305,-15.826249,-25.201034,25.201034
9930.000000,2.758333,25.561878,125.600000,25.561878,25.673278,46.885735,78.714265,0.344550,0.552116,299.542555,299.486443,-15.914265,-25.341187,25.341187
9940.000000,2.761111,25.560634,125.600000,25.560634,25.672647,46.798169,78.801831,0.344135,0.551420,299.541473,299.487588,-16.001831,-25.480623,25.480623
9950.000000,2.763889,25.559393,125.600000,25.559393,25.672016,46.711015,78.888985,0.343721,0.550723,299.540388,299.488737,-16.088985,-25.619403,25.619403
9960.000000,2.766667,25.558155,125.600000,25.558155,25.671385,46.624239,78.975761,0.343308,0.550025,299.539301,299.489893,-16.175761,-25.757582,25.757582
9970.000000,2.769444,25.556904,125.600000,25.556904,25.670702,46.543117,79.056883,0.342896,0.549326,299.538211,299.491053,-16.256883,-25.886756,25.886756
9980.000000,2.772222,25.555654,125.600000,25.555654,25.670018,46.462275,79.137725,0.342484,0.548627,299.537119,299.492219,-16.337725,-26.015486,26.015486
9990.000000,2.775000,25.554405,125.600000,25.554405,25.669335,46.381516,79.218484,0.342073,0.547927,299.536024,299.493390,-16.418484,-26.144083,26.144083
10000.000000,2.777778,25.553158,125.600000,25.553158,25.668653,46.300852,79.299148,0.341663,0.547226,299.534928,299.494565,-16.499148,-26.272528,26.272528
10010.000000,2.780556,25.551914,125.600000,25.551914,25.667972,46.220294,79.379706,0.341253,0.546525,299.533829,299.495746,-16.579706,-26.400806,26.400806
10020.000000,2.783333,25.550670,125.600000,25.550670,25.667292,46.139850,79.460150,0.340844,0.545822,299.532728,299.496931,-16.660150,-26.528901,26.528901
10030.000000,2.786111,25.549429,125.600000,25.549429,25.666613,46.059528,79.540472,0.340436,0.545119,299.531624,299.498121,-16.740472,-26.656803,26.656803
10040.000000,2.788889,25.548190,125.600000,25.548190,25.665934,45.979333,79.620667,0.340029,0.544416,299.530519,299.499316,-16.820667,-26.784502,26.784502
10050.000000,2.791667,25.546952,125.600000,25.546952,25.665257,45.899271,79.700729,0.339622,0.543711,299.529411,299.500516,-16.900729,-26.911989,26.911989
10060.000000,2.794444,25.545717,125.600000,25.545717,25.664581,45.819347,79.780653,0.339216,0.543006,299.528302,299.501721,-16.980653,-27.039257,27.039257
10070.000000,2.797222,25.544483,125.600000,25.544483,25.663906,45.739563,79.860437,0.338810,0.542301,299.527190,299.502931,-17.060437,-27.166300,27.166300
10080.000000,2.800000,25.543251,125.600000,25.543251,25.663232,45.659925,79.940075,0.338406,0.541594,299.526076,299.504146,-17.140075,-27.293113,27.293113
10090.000000,2.802778,25.542021,125.600000,25.542021,25.662558,45.580434,80.019566,0.338002,0.540887,299.524960,299.505365,-17.219566,-27.419691,27.419691
10100.000000,2.805556,25.540793,125.600000,25.540793,25.661886,45.501092,80.098908,0.337599,0.540179,299.523841,299.506590,-17.298908,-27.546031,27.546031
10110.000000,2.808333,25.539567,125.600000,25.539567,25.661214,45.421903,80.178097,0.337196,0.539470,299.522721,299.507819,-17.378097,-27.672130,27.672130
10120.000000,2.811111,25.538343,125.600000,25.538343,25.660543,45.342866,80.257134,0.336794,0.538761,299.521599,299.509053,-17.457134,-27.797984,27.797984
10130.000000,2.813889,25.537121,125.600000,25.537121,25.659873,45.263984,80.336016,0.336393,0.538051,299.520475,299.510291,-17.536016,-27.923593,27.923593
10140.000000,2.816667,25.535900,125.600000,25.535900,25.659204,45.185258,80.414742,0.335993,0.537341,299.519349,299.511535,-17.614742,-28.048953,28.048953
10150.000000,2.819444,25.534682,125.600000,25.534682,25.658535,45.106688,80.493312,0.335593,0.536629,299.518220,299.512783,-17.693312,-28.174064,28.174064
10160.000000,2.822222,25.533466,125.600000,25.533466,25.657868,45.028275,80.571725,0.335194,0.535917,299.517090,299.514036,-17.771725,-28.298925,28.298925
10170.000000,2.825000,25.532251,125.600000,25.532251,25.657201,44.950021,80.649979,0.334796,0.535204,299.515958,299.515293,-17.849979,-28.423534,28.423534
10180.000000,2.827778,25.531039,125.600000,25.531039,25.656535,44.871925,80.728075,0.334398,0.534491,299.514824,299.516556,-17.928075,-28.547891,28.547891
10190.000000,2.830556,25.529828,125.600000,25.529828,25.655870,44.793987,80.806013,0.334001,0.533777,299.513688,299.517823,-18.006013,-28.671995,28.671995
10200.000000,2.833333,25.528619,125.600000,25.528619,25.655206,44.716209,80.883791,0.333605,0.533062,299.512550,299.519094,-18.083791,-28.795846,28.795846
10210.000000,2.836111,25.527413,125.600000,25.527413,25.654542,44.638590,80.961410,0.333209,0.532346,299.511411,299.520370,-18.161410,-28.919443,28.919443
10220.000000,2.838889,25.526208,125.600000,25.526208,25.653880,44.561129,81.038871,0.332814,0.531630,299.510269,299.521651,-18.238871,-29.042788,29.042788
10230.000000,2.841667,25.525005,125.600000,25.525005,25.653218,44.483829,81.116171,0.332420,0.530913,299.509126,299.522937,-18.316171,-29.165878,29.165878
10240.000000,2.844444,25.523804,125.600000,25.523804,25.652557,44.406687,81.193313,0.332027,0.530196,299.507980,299.524227,-18.393313,-29.288715,29.288715
10250.000000,2.847222,25.522605,125.600000,25.522605,25.651897,44.329705,81.270295,0.331634,0.529477,299.506833,299.525522,-18.470295,-29.411298,29.411298
10260.000000,2.850000,25.521407,125.600000,25.521407,25.651237,44.252881,81.347119,0.331242,0.528758,299.505685,299.526821,-18.547119,-29.533628,29.533628
10270.000000,2.852778,25.520212,125.600000,25.520212,25.650579,44.176217,81.423783,0.330850,0.528039,299.504534,299.528125,-18.623783,-29.655705,29.655705
10280.000000,2.855556,25.519019,125.600000,25.519019,25.649921,44.099712,81.500288,0.330459,0.527318,299.503382,299.529434,-18.700288,-29.777529,29.777529
10290.000000,2.858333,25.517827,125.600000,25.517827,25.649264,44.023365,81.576635,0.330069,0.526597,299.502228,299.530747,-18.776635,-29.899101,29.899101
10300.000000,2.861111,25.516638,125.600000,25.516638,25.648607,43.947176,81.652824,0.329680,0.525876,299.501072,299.532064,-18.852824,-30.020420,30.020420
10310.000000,2.863889,25.515450,125.600000,25.515450,25.647952,43.871146,81.728854,0.329291,0.525153,299.499914,299.533387,-18.928854,-30.141487,30.141487
10320.000000,2.866667,25.514264,125.600000,25.514264,25.647297,43.795274,81.804726,0.328903,0.524430,299.498755,299.534713,-19.004726,-30.262303,30.262303
10330.000000,2.869444,25.513080,125.600000,25.513080,25.646643,43.719559,81.880441,0.328515,0.523707,299.497594,299.536044,-19.080441,-30.382868,30.382868
10340.000000,2.872222,25.511898,125.600000,25.511898,25.645990,43.644002,81.955998,0.328129,0.522982,299.496432,299.537380,-19.155998,-30.503181,30.503181
10350.000000,2.875000,25.510718,125.600000,25.510718,25.645338,43.568602,82.031398,0.327743,0.522257,299.495267,299.538720,-19.231398,-30.623245,30.623245
10360.000000,2.877778,25.509540,125.600000,25.509540,25.644686,43.493359,82.106641,0.327357,0.521532,299.494102,299.540064,-19.306641,-30.743059,30.743059
10370.000000,2.880556,25.508363,125.600000,25.508363,25.644035,43.418273,82.181727,0.326972,0.520805,299.492934,299.541413,-19.381727,-30.862623,30.862623
10380.000000,2.883333,25.507189,125.600000,25.507189,25.643385,43.343343,82.256657,0.326588,0.520078,299.491765,299.542766,-19.456657,-30.981938,30.981938
10390.000000,2.886111,25.506016,125.600000,25.506016,25.642736,43.268569,82.331431,0.326205,0.519351,299.490594,299.544124,-19.531431,-31.101005,31.101005
10400.000000,2.888889,25.504845,125.600000,25.504845,25.642088,43.193951,82.406049,0.325822,0.518622,299.489422,299.545486,-19.606049,-31.219824,31.219824
10410.000000,2.891667,25.503676,125.600000,25.503676,25.641440,43.119488,82.480512,0.325440,0.517893,299.488249,299.546852,-19.680512,-31.338395,31.338395
10420.000000,2.894444,25.502509,125.600000,25.502509,25.640793,43.045180,82.554820,0.325059,0.517164,299.487073,299.548223,-19.754820,-31.456720,31.456720
10430.000000,2.897222,25.501344,125.600000,25.501344,25.640147,42.971027,82.628973,0.324678,0.516433,299.485897,299.549598,-19.828973,-31.574797,31.574797
10440.000000,2.900000,25.500180,125.600000,25.500180,25.639501,42.897029,82.702971,0.324298,0.515702,299.484718,299.550977,-19.902971,-31.692629,31.692629
10450.000000,2.902778,25.499019,125.600000,25.499019,25.638856,42.823185,82.776815,0.323918,0.514971,299.483539,299.552361,-19.976815,-31.810215,31.810215
10460.000000,2.905556,25.497859,125.600000,25.497859,25.638213,42.749495,82.850505,0.323539,0.514238,299.482357,299.553749,-20.050505,-31.927556,31.927556
10470.000000,2.908333,25.496701,125.600000,25.496701,25.637569,42.675959,82.924041,0.323161,0.513506,299.481175,299.555141,-20.124041,-32.044652,32.044652
10480.000000,2.911111,25.495545,125.600000,25.495545,25.636927,42.602575,82.997425,0.322784,0.512772,299.479991,299.556537,-20.197425,-32.161504,32.161504
10490.000000,2.913889,25.494391,125.600000,25.494391,25.636285,42.529345,83.070655,0.322407,0.512038,299.478805,299.557938,-20.270655,-32.278113,32.278113
10500.000000,2.916667,25.493238,125.600000,25.493238,25.635644,42.456268,83.143732,0.322030,0.511303,299.477618,299.559343,-20.343732,-32.394478,32.394478
10510.000000,2.919444,25.492088,125.600000,25.492088,25.635004,42.383342,83.216658,0.321655,0.510567,299.476430,299.560752,-20.416658,-32.510601,32.510601
10520.000000,2.922222,25.490939,125.600000,25.490939,25.634365,42.310569,83.289431,0.321280,0.509831,299.475240,299.562165,-20.489431,-32.626482,32.626482
10530.000000,2.925000,25.489792,125.600000,25.489792,25.633726,42.237948,83.362052,0.320906,0.509094,299.474049,299.563583,-20.562052,-32.742121,32.742121
10540.000000,2.927778,25.488647,125.600000,25.488647,25.633088,42.165478,83.434522,0.320532,0.508357,299.472856,299.565004,-20.634522,-32.857519,32.857519
10550.000000,2.930556,25.487503,125.600000,25.487503,25.632451,42.093159,83.506841,0.320159,0.507619,299.471663,299.566430,-20.706841,-32.972677,32.972677
10560.000000,2.933333,25.486362,125.600000,25.486362,25.631815,42.020991,83.579009,0.319787,0.506880,299.470468,299.567860,-20.779009,-33.087594,33.087594
10570.000000,2.936111,25.485222,125.600000,25.485222,25.631179,41.948973,83.651027,0.319415,0.506141,299.469271,299.569294,-20.851027,-33.202272,33.202272
10580.000000,2.938889,25.484084,125.600000,25.484084,25.630544,41.877106,83.722894,0.319044,0.505401,299.468074,299.570732,-20.922894,-33.316711,33.316711
10590.000000,2.941667,25.482948,125.600000,25.482948,25.629910,41.805388,83.794612,0.318673,0.504660,299.466875,299.572175,-20.994612,-33.430911,33.430911
10600.000000,2.944444,25.481813,125.600000,25.481813,25.629276,41.733820,83.866180,0.318303,0.503919,299.465674,299.573621,-21.066180,-33.544873,33.544873
10610.000000,2.947222,25.480680,125.600000,25.480680,25.628644,41.662401,83.937599,0.317934,0.503177,299.464473,299.575072,-21.137599,-33.658597,33.658597
10620.000000,2.950000,25.479550,125.600000,25.479550,25.628012,41.591131,84.008869,0.317566,0.502434,299.463270,299.576526,-21.208869,-33.772084,33.772084
10630.000000,2.952778,25.478420,125.600000,25.478420,25.627380,41.520010,84.079990,0.317198,0.501691,299.462066,299.577985,-21.279990,-33.885334,33.885334
10640.000000,2.955556,25.477293,125.600000,25.477293,25.626750,41.449037,84.150963,0.316830,0.500947,299.460861,299.579447,-21.350963,-33.998349,33.998349
10650.000000,2.958333,25.476167,125.600000,25.476167,25.626120,41.378212,84.221788,0.316464,0.500203,299.459655,299.580914,-21.421788,-34.111127,34.111127
10660.000000,2.961111,25.475003,125.600000,25.475003,25.625355,41.321148,84.278852,0.316098,0.499458,299.458447,299.582384,-21.478852,-34.201993,34.201993
10670.000000,2.963889,25.473822,125.600000,25.473822,25.624541,41.268698,84.331302,0.315732,0.498712,299.457239,299.583858,-21.531302,-34.285513,34.285513
10680.000000,2.966667,25.472640,125.600000,25.472640,25.623731,41.215613,84.384387,0.315367,0.497966,299.456031,299.585333,-21.584387,-34.370044,34.370044
10690.000000,2.969444,25.471457,125.600000,25.471457,25.622923,41.162000,84.438000,0.315003,0.497220,299.454822,299.586811,-21.638000,-34.455414,34.455414
10700.000000,2.972222,25.470273,125.600000,25.470273,25.622118,41.107951,84.492049,0.314638,0.496473,299.453613,299.588292,-21.692049,-34.541479,34.541479
10710.000000,2.975000,25.469089,125.600000,25.469089,25.621314,41.053546,84.546454,0.314275,0.495725,299.452403,299.589775,-21.746454,-34.628112,34.628112
10720.000000,2.977778,25.467905,125.600000,25.467905,25.620513,40.998851,84.601149,0.313912,0.494977,299.451193,299.591260,-21.801149,-34.715205,34.715205
10730.000000,2.980556,25.466721,125.600000,25.466721,25.619713,40.943926,84.656074,0.313549,0.494229,299.449982,299.592748,-21.856074,-34.802666,34.802666
10740.000000,2.983333,25.465537,125.600000,25.465537,25.618915,40.888820,84.711180,0.313187,0.493480,299.448772,299.594239,-21.911180,-34.890415,34.890415
10750.000000,2.986111,25.464353,125.600000,25.464353,25.618118,40.833576,84.766424,0.312825,0.492731,299.447560,299.595732,-21.966424,-34.978383,34.978383
10760.000000,2.988889,25.463170,125.600000,25.463170,25.617323,40.778231,84.821769,0.312464,0.491981,299.446348,299.597227,-22.021769,-35.066512,35.066512
10770.000000,2.991667,25.461988,125.600000,25.461988,25.616528,40.722816,84.877184,0.312103,0.491230,299.445136,299.598726,-22.077184,-35.154751,35.154751
10780.000000,2.994444,25.460806,125.600000,25.460806,25.615735,40.667360,84.932640,0.311743,0.490480,299.443923,299.600227,-22.132640,-35.243057,35.243057
10790.000000,2.997222,25.459626,125.600000,25.459626,25.614942,40.611885,84.988115,0.311383,0.489728,299.442710,299.601730,-22.188115,-35.331393,35.331393
10800.000000,3.000000,25.458446,125.600000,25.458446,25.614151,40.556412,85.043588,0.311024,0.488976,299.441497,299.603236,-22.243588,-35.419727,35.419727
10810.000000,3.002778,25.457267,125.600000,25.457267,25.613360,40.500957,85.099043,0.310665,0.488224,299.440282,299.604745,-22.299043,-35.508031,35.508031
10820.000000,3.005556,25.456089,125.600000,25.456089,25.612570,40.445535,85.154465,0.310307,0.487471,299.439068,299.606256,-22.354465,-35.596282,35.596282
10830.000000,3.008333,25.454912,125.600000,25.454912,25.611781,40.390160,85.209840,0.309949,0.486718,299.437853,299.607770,-22.409840,-35.684459,35.684459
10840.000000,3.011111,25.453737,125.600000,25.453737,25.610993,40.334841,85.265159,0.309592,0.485964,299.436638,299.609287,-22.465159,-35.772547,35.772547
10850.000000,3.013889,25.452562,125.600000,25.452562,25.610205,40.279588,85.320412,0.309235,0.485210,299.435422,299.610806,-22.520412,-35.860529,35.860529
10860.000000,3.016667,25.451388,125.600000,25.451388,25.609418,40.224409,85.375591,0.308878,0.484455,299.434206,299.612327,-22.575591,-35.948393,35.948393
10870.000000,3.019444,25.450216,125.600000,25.450216,25.608631,40.169311,85.430689,0.308523,0.483700,299.432989,299.613851,-22.630689,-36.036129,36.036129
10880.000000,3.022222,25.449045,125.600000,25.449045,25.607845,40.114299,85.485701,0.308167,0.482944,299.431772,299.615378,-22.685701,-36.123727,36.123727
10890.000000,3.025000,25.447875,125.600000,25.447875,25.607060,40.059379,85.540621,0.307812,0.482188,299.430555,299.616907,-22.740621,-36.211180,36.211180
10900.000000,3.027778,25.446707,125.600000,25.446707,25.606275,40.004555,85.595445,0.307458,0.481431,299.429337,299.618439,-22.795445,-36.298480,36.298480
10910.000000,3.030556,25.445539,125.600000,25.445539,25.605490,39.949830,85.650170,0.307104,0.480674,299.428119,299.619974,-22.850170,-36.385621,36.385621
10920.000000,3.033333,25.444373,125.600000,25.444373,25.604706,39.895207,85.704793,0.306751,0.479916,299.426901,299.621510,-22.904793,-36.472600,36.472600
10930.000000,3.036111,25.443208,125.600000,25.443208,25.603923,39.840689,85.759311,0.306398,0.479158,299.425682,299.623050,-22.959311,-36.559412,36.559412
10940.000000,3.038889,25.442044,125.600000,25.442044,25.603140,39.786278,85.813722,0.306045,0.478399,299.424463,299.624592,-23.013722,-36.646054,36.646054
10950.000000,3.041667,25.440882,125.600000,25.440882,25.602358,39.731976,85.868024,0.305693,0.477640,299.423243,299.626136,-23.068024,-36.732522,36.732522
10960.000000,3.044444,25.439721,125.600000,25.439721,25.601576,39.677785,85.922215,0.305342,0.476880,299.422023,299.627683,-23.122215,-36.818814,36.818814
10970.000000,3.047222,25.438561,125.600000,25.438561,25.600795,39.623705,85.976295,0.304991,0.476120,299.420803,299.629232,-23.176295,-36.904928,36.904928
